Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,time
0.3899085536849492,0.448227887788283,0.1331571229843322,0.3381725039518004,-0.0224533908780686,0.0482329704331531,-0.0240638387060172,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1600012155866842,-0.0617609044920829,0.7714102281243066,-0.1970664560436069,-0.0363180856682878,0.4305739923988376,0.1712502312927521,-0.3664894270058273,-0.4780951006257367,0.4705820177659492,795.7875457875458,792.1611721611722,794.5787545787546,798.2051282051282,658.7912087912088,704.3223443223443,-0.143738,0.046448,0.975586,3.439331,0.284119,2.609406,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.088
0.3899085536849492,0.448227887788283,0.1331571229843322,0.3381725039518004,-0.0224533908780686,0.0482329704331531,-0.0240638387060172,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1600012155866842,-0.0617609044920829,0.7714102281243066,-0.1970664560436069,-0.0363180856682878,0.4305739923988376,0.1712502312927521,-0.3664894270058273,-0.4780951006257367,0.4705820177659492,805.8608058608058,794.5787545787546,798.2051282051282,801.025641025641,699.4871794871796,681.3553113553114,-0.143738,0.046448,0.975586,3.439331,0.284119,2.609406,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.089
0.3899085536849492,0.448227887788283,0.1331571229843322,0.3381725039518004,-0.0224533908780686,0.0482329704331531,-0.0240638387060172,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1600012155866842,-0.0617609044920829,0.7714102281243066,-0.1970664560436069,-0.0363180856682878,0.4305739923988376,0.1712502312927521,-0.3664894270058273,-0.4780951006257367,0.4705820177659492,809.8901098901099,793.7728937728938,801.8315018315019,782.4908424908425,757.9120879120879,689.0109890109891,-0.136597,0.047058,0.983337,3.170166,-0.508423,2.041168,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.132
0.3899085536849492,0.448227887788283,0.1331571229843322,0.3381725039518004,-0.0224533908780686,0.0482329704331531,-0.0240638387060172,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1600012155866842,-0.0617609044920829,0.7714102281243066,-0.1970664560436069,-0.0363180856682878,0.4305739923988376,0.1712502312927521,-0.3664894270058273,-0.4780951006257367,0.4705820177659492,807.4725274725275,796.996336996337,803.4432234432235,778.8644688644689,770.8058608058608,674.1025641025641,-0.136597,0.047058,0.983337,3.170166,-0.508423,2.041168,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.133
0.3899085536849492,0.448227887788283,0.1331571229843322,0.3381725039518004,-0.0224533908780686,0.0482329704331531,-0.0240638387060172,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1600012155866842,-0.0617609044920829,0.7714102281243066,-0.1970664560436069,-0.0363180856682878,0.4305739923988376,0.1712502312927521,-0.3664894270058273,-0.4780951006257367,0.4705820177659492,804.6520146520147,801.8315018315019,799.4139194139194,792.967032967033,722.4542124542124,597.948717948718,-0.136597,0.047058,0.983337,3.170166,-0.508423,2.041168,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.133
0.3899085536849492,0.448227887788283,0.1331571229843322,0.3381725039518004,-0.0224533908780686,0.0482329704331531,-0.0240638387060172,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1600012155866842,-0.0617609044920829,0.7714102281243066,-0.1970664560436069,-0.0363180856682878,0.4305739923988376,0.1712502312927521,-0.3664894270058273,-0.4780951006257367,0.4705820177659492,801.025641025641,809.4871794871796,796.5934065934066,807.0695970695971,699.0842490842491,606.8131868131868,-0.136597,0.047058,0.983337,3.170166,-0.508423,2.041168,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.134
0.3899085536849492,0.448227887788283,0.1331571229843322,0.3381725039518004,-0.0224533908780686,0.0482329704331531,-0.0240638387060172,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1600012155866842,-0.0617609044920829,0.7714102281243066,-0.1970664560436069,-0.0363180856682878,0.4305739923988376,0.1712502312927521,-0.3664894270058273,-0.4780951006257367,0.4705820177659492,792.1611721611722,807.8754578754579,794.981684981685,796.1904761904763,769.1941391941392,593.1135531135532,-0.136597,0.047058,0.983337,3.170166,-0.508423,2.041168,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.134
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,789.7435897435897,808.6813186813187,791.3553113553114,780.4761904761905,820.7692307692308,821.5750915750916,-0.136597,0.047058,0.983337,3.170166,-0.508423,2.041168,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.134
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,804.2490842490843,809.4871794871796,796.1904761904763,803.040293040293,874.7619047619048,1189.047619047619,-0.136597,0.047058,0.983337,3.170166,-0.508423,2.041168,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.135
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,791.7582417582418,801.8315018315019,794.5787545787546,806.2637362637363,852.1978021978023,960.5860805860806,-0.136597,0.047058,0.983337,3.170166,-0.508423,2.041168,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.135
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,781.6849816849817,801.4285714285714,788.9377289377289,791.7582417582418,798.6080586080586,598.7545787545788,-0.136597,0.047058,0.983337,3.170166,-0.508423,2.041168,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.136
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,793.7728937728938,795.7875457875458,792.1611721611722,793.7728937728938,759.5238095238095,533.8827838827839,-0.136597,0.047058,0.983337,3.170166,-0.508423,2.041168,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.136
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,808.6813186813187,795.3846153846154,792.5641025641025,790.952380952381,578.6080586080586,459.7435897435898,-0.136597,0.047058,0.983337,3.170166,-0.508423,2.041168,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.136
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,826.8131868131868,804.6520146520147,794.5787545787546,799.0109890109891,623.3333333333334,499.6336996336996,-0.136597,0.047058,0.983337,3.170166,-0.508423,2.041168,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.136
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,819.5604395604396,807.4725274725275,795.3846153846154,797.3992673992674,703.5164835164835,724.4688644688645,-0.138794,0.044067,0.988831,3.454285,-0.134583,1.682281,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.179
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,803.8461538461539,805.054945054945,794.5787545787546,783.6996336996338,668.4615384615385,948.095238095238,-0.138794,0.044067,0.988831,3.454285,-0.134583,1.682281,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.18
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,800.2197802197802,801.025641025641,792.1611721611722,786.1172161172161,691.4285714285714,808.2783882783883,-0.138794,0.044067,0.988831,3.454285,-0.134583,1.682281,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.18
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,796.996336996337,792.5641025641025,789.7435897435897,803.8461538461539,733.3333333333334,648.7179487179487,-0.138794,0.044067,0.988831,3.454285,-0.134583,1.682281,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.181
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,794.1758241758242,785.3113553113553,792.1611721611722,803.8461538461539,757.9120879120879,598.3516483516484,-0.138794,0.044067,0.988831,3.454285,-0.134583,1.682281,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.181
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,792.967032967033,786.9230769230769,793.7728937728938,788.9377289377289,761.5384615384615,707.948717948718,-0.138794,0.044067,0.988831,3.454285,-0.134583,1.682281,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.181
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,794.5787545787546,794.981684981685,796.1904761904763,792.967032967033,774.0293040293041,1044.798534798535,-0.138794,0.044067,0.988831,3.454285,-0.134583,1.682281,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.182
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,802.6373626373627,793.3699633699634,799.4139194139194,800.2197802197802,818.7545787545788,970.6593406593408,-0.138794,0.044067,0.988831,3.454285,-0.134583,1.682281,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.182
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,806.2637362637363,783.2967032967033,799.4139194139194,803.4432234432235,884.4322344322345,712.7838827838829,-0.138794,0.044067,0.988831,3.454285,-0.134583,1.682281,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.182
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,801.8315018315019,782.4908424908425,799.4139194139194,805.8608058608058,901.7582417582418,680.1465201465202,-0.138794,0.044067,0.988831,3.454285,-0.134583,1.682281,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.182
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,801.025641025641,792.967032967033,800.2197802197802,799.0109890109891,896.5201465201466,771.6117216117216,-0.138794,0.044067,0.988831,3.454285,-0.134583,1.682281,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.183
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,801.8315018315019,794.981684981685,803.8461538461539,793.3699633699634,854.2124542124542,759.5238095238095,-0.138794,0.044067,0.988831,3.454285,-0.134583,1.682281,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.183
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,797.8021978021978,792.967032967033,807.0695970695971,798.2051282051282,773.6263736263736,582.2344322344322,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.227
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,797.8021978021978,802.2344322344322,806.2637362637363,799.4139194139194,732.5274725274726,435.970695970696,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.227
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,796.996336996337,807.4725274725275,805.054945054945,794.5787545787546,748.2417582417582,776.8498168498169,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.228
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,784.9084249084249,800.6227106227107,800.2197802197802,795.7875457875458,742.1978021978023,920.6959706959708,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.228
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,778.0586080586081,798.6080586080586,796.5934065934066,800.2197802197802,782.0879120879121,640.2564102564103,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.229
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,774.8351648351648,795.7875457875458,794.5787545787546,794.5787545787546,854.6153846153846,826.4102564102565,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.229
0.3899085536849492,0.427358800114874,0.148839976389217,0.3381725039518004,-0.0224533908780686,0.056862852239725,-0.0022405605750219,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1826288470404523,-0.0617609044920829,0.7714102281243066,-0.1965844442139942,-0.0388241348234827,0.4305739923988376,0.1712502312927521,-0.3719959944429458,-0.4887270059171182,0.4705820177659492,777.6556776556777,796.996336996337,799.8168498168499,807.0695970695971,822.7838827838829,1171.721611721612,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.229
0.3899085536849492,0.3929431840063649,0.1577050593630037,0.3381725039518004,-0.0224533908780686,0.0596416752550167,0.0040429808558348,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1977409537755093,-0.0617609044920829,0.7714102281243066,-0.1911196521533025,-0.0494609597433988,0.4305739923988376,0.1712502312927521,-0.3631997274359355,-0.5074604055554849,0.4705820177659492,781.6849816849817,796.1904761904763,800.2197802197802,811.0989010989011,808.6813186813187,995.6410256410256,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.23
0.3899085536849492,0.3929431840063649,0.1577050593630037,0.3381725039518004,-0.0224533908780686,0.0596416752550167,0.0040429808558348,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1977409537755093,-0.0617609044920829,0.7714102281243066,-0.1911196521533025,-0.0494609597433988,0.4305739923988376,0.1712502312927521,-0.3631997274359355,-0.5074604055554849,0.4705820177659492,786.9230769230769,790.5494505494506,797.8021978021978,786.5201465201466,827.2161172161173,677.7289377289377,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.231
0.3899085536849492,0.3929431840063649,0.1577050593630037,0.3381725039518004,-0.0224533908780686,0.0596416752550167,0.0040429808558348,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1977409537755093,-0.0617609044920829,0.7714102281243066,-0.1911196521533025,-0.0494609597433988,0.4305739923988376,0.1712502312927521,-0.3631997274359355,-0.5074604055554849,0.4705820177659492,788.9377289377289,789.3406593406594,799.0109890109891,785.7142857142858,840.1098901098901,609.6336996336996,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.231
0.3899085536849492,0.3929431840063649,0.1577050593630037,0.3381725039518004,-0.0224533908780686,0.0596416752550167,0.0040429808558348,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1977409537755093,-0.0617609044920829,0.7714102281243066,-0.1911196521533025,-0.0494609597433988,0.4305739923988376,0.1712502312927521,-0.3631997274359355,-0.5074604055554849,0.4705820177659492,786.5201465201466,787.7289377289378,795.7875457875458,791.7582417582418,839.3040293040293,737.7655677655678,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.231
0.3899085536849492,0.3929431840063649,0.1577050593630037,0.3381725039518004,-0.0224533908780686,0.0596416752550167,0.0040429808558348,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1977409537755093,-0.0617609044920829,0.7714102281243066,-0.1911196521533025,-0.0494609597433988,0.4305739923988376,0.1712502312927521,-0.3631997274359355,-0.5074604055554849,0.4705820177659492,787.7289377289378,792.1611721611722,793.7728937728938,793.3699633699634,883.6263736263736,829.6336996336996,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.232
0.3899085536849492,0.3929431840063649,0.1577050593630037,0.3381725039518004,-0.0224533908780686,0.0596416752550167,0.0040429808558348,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1977409537755093,-0.0617609044920829,0.7714102281243066,-0.1911196521533025,-0.0494609597433988,0.4305739923988376,0.1712502312927521,-0.3631997274359355,-0.5074604055554849,0.4705820177659492,790.952380952381,792.1611721611722,790.952380952381,792.5641025641025,890.8791208791209,754.6886446886447,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.273
0.3899085536849492,0.3929431840063649,0.1577050593630037,0.3381725039518004,-0.0224533908780686,0.0596416752550167,0.0040429808558348,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1977409537755093,-0.0617609044920829,0.7714102281243066,-0.1911196521533025,-0.0494609597433988,0.4305739923988376,0.1712502312927521,-0.3631997274359355,-0.5074604055554849,0.4705820177659492,797.3992673992674,786.5201465201466,790.952380952381,800.2197802197802,775.2380952380953,839.3040293040293,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.274
0.3899085536849492,0.3929431840063649,0.1577050593630037,0.3381725039518004,-0.0224533908780686,0.0596416752550167,0.0040429808558348,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1977409537755093,-0.0617609044920829,0.7714102281243066,-0.1911196521533025,-0.0494609597433988,0.4305739923988376,0.1712502312927521,-0.3631997274359355,-0.5074604055554849,0.4705820177659492,803.8461538461539,786.9230769230769,792.5641025641025,794.981684981685,762.3443223443223,945.6776556776556,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.274
0.3899085536849492,0.3929431840063649,0.1577050593630037,0.3381725039518004,-0.0224533908780686,0.0596416752550167,0.0040429808558348,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1977409537755093,-0.0617609044920829,0.7714102281243066,-0.1911196521533025,-0.0494609597433988,0.4305739923988376,0.1712502312927521,-0.3631997274359355,-0.5074604055554849,0.4705820177659492,792.5641025641025,790.952380952381,789.7435897435897,791.7582417582418,801.025641025641,731.7216117216118,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.275
0.3899085536849492,0.3929431840063649,0.1577050593630037,0.3381725039518004,-0.0224533908780686,0.0596416752550167,0.0040429808558348,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1977409537755093,-0.0617609044920829,0.7714102281243066,-0.1911196521533025,-0.0494609597433988,0.4305739923988376,0.1712502312927521,-0.3631997274359355,-0.5074604055554849,0.4705820177659492,780.8791208791209,794.1758241758242,792.5641025641025,794.5787545787546,817.1428571428571,785.3113553113553,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.275
0.3899085536849492,0.3929431840063649,0.1577050593630037,0.3381725039518004,-0.0224533908780686,0.0596416752550167,0.0040429808558348,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1977409537755093,-0.0617609044920829,0.7714102281243066,-0.1911196521533025,-0.0494609597433988,0.4305739923988376,0.1712502312927521,-0.3631997274359355,-0.5074604055554849,0.4705820177659492,788.9377289377289,795.3846153846154,796.5934065934066,786.5201465201466,787.7289377289378,981.941391941392,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.275
0.3899085536849492,0.3929431840063649,0.1577050593630037,0.3381725039518004,-0.0224533908780686,0.0596416752550167,0.0040429808558348,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1977409537755093,-0.0617609044920829,0.7714102281243066,-0.1911196521533025,-0.0494609597433988,0.4305739923988376,0.1712502312927521,-0.3631997274359355,-0.5074604055554849,0.4705820177659492,779.6703296703297,792.967032967033,795.7875457875458,791.7582417582418,762.3443223443223,1158.827838827839,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.276
0.3899085536849492,0.3929431840063649,0.1577050593630037,0.3381725039518004,-0.0224533908780686,0.0596416752550167,0.0040429808558348,-0.1942506332386964,0.3282369746051519,0.2569707744657866,0.1977409537755093,-0.0617609044920829,0.7714102281243066,-0.1911196521533025,-0.0494609597433988,0.4305739923988376,0.1712502312927521,-0.3631997274359355,-0.5074604055554849,0.4705820177659492,776.4468864468864,786.5201465201466,796.5934065934066,799.8168498168499,831.2454212454213,1156.007326007326,-0.134521,0.044189,0.985229,3.379517,0.86731,2.213135,1.0,1.0,1.0,1.0,1.0,70.0,,1637402313.276
