Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,time
0.1514984798202312,-0.0100818286026613,-0.3423039590499957,0.0783589716289144,-0.0402667052471412,0.035946150802583,-0.3679478932085333,0.0069644694756874,0.2223391901536779,0.271301421726125,-0.1090124997473144,-0.0034944488299037,0.780832856522258,0.4233350315037888,0.0092499331108834,0.6997800280645374,0.7262813455978304,0.1863015151713524,-0.5408137810987531,0.6525700012930095,818.7545787545788,808.6813186813187,800.6227106227107,823.992673992674,676.9230769230769,875.5677655677656,0.080688,-0.022278,0.996582,3.162689,0.5159,2.272949,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.528
0.1514984798202312,-0.0100818286026613,-0.3423039590499957,0.0783589716289144,-0.0402667052471412,0.035946150802583,-0.3679478932085333,0.0069644694756874,0.2223391901536779,0.271301421726125,-0.1090124997473144,-0.0034944488299037,0.780832856522258,0.4233350315037888,0.0092499331108834,0.6997800280645374,0.7262813455978304,0.1863015151713524,-0.5408137810987531,0.6525700012930095,819.96336996337,801.025641025641,800.2197802197802,825.6043956043957,666.0439560439561,851.3919413919414,0.080688,-0.022278,0.996582,3.162689,0.5159,2.272949,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.528
0.1514984798202312,-0.0100818286026613,-0.3423039590499957,0.0783589716289144,-0.0402667052471412,0.035946150802583,-0.3679478932085333,0.0069644694756874,0.2223391901536779,0.271301421726125,-0.1090124997473144,-0.0034944488299037,0.780832856522258,0.4233350315037888,0.0092499331108834,0.6997800280645374,0.7262813455978304,0.1863015151713524,-0.5408137810987531,0.6525700012930095,808.6813186813187,794.981684981685,800.2197802197802,819.5604395604396,637.8388278388279,914.6520146520148,0.080688,-0.022278,0.996582,3.162689,0.5159,2.272949,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.528
0.1514984798202312,-0.0100818286026613,-0.3423039590499957,0.0783589716289144,-0.0402667052471412,0.035946150802583,-0.3679478932085333,0.0069644694756874,0.2223391901536779,0.271301421726125,-0.1090124997473144,-0.0034944488299037,0.780832856522258,0.4233350315037888,0.0092499331108834,0.6997800280645374,0.7262813455978304,0.1863015151713524,-0.5408137810987531,0.6525700012930095,806.2637362637363,790.952380952381,799.0109890109891,823.1868131868132,701.0989010989011,743.0036630036631,0.080688,-0.022278,0.996582,3.162689,0.5159,2.272949,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.529
0.1514984798202312,-0.0100818286026613,-0.3423039590499957,0.0783589716289144,-0.0402667052471412,0.035946150802583,-0.3679478932085333,0.0069644694756874,0.2223391901536779,0.271301421726125,-0.1090124997473144,-0.0034944488299037,0.780832856522258,0.4233350315037888,0.0092499331108834,0.6997800280645374,0.7262813455978304,0.1863015151713524,-0.5408137810987531,0.6525700012930095,819.5604395604396,798.6080586080586,799.0109890109891,821.978021978022,798.2051282051282,809.4871794871796,0.080688,-0.022278,0.996582,3.162689,0.5159,2.272949,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.529
0.1514984798202312,-0.0100818286026613,-0.3423039590499957,0.0783589716289144,-0.0402667052471412,0.035946150802583,-0.3679478932085333,0.0069644694756874,0.2223391901536779,0.271301421726125,-0.1090124997473144,-0.0034944488299037,0.780832856522258,0.4233350315037888,0.0092499331108834,0.6997800280645374,0.7262813455978304,0.1863015151713524,-0.5408137810987531,0.6525700012930095,826.4102564102565,798.6080586080586,798.6080586080586,823.1868131868132,771.2087912087912,811.5018315018315,0.080688,-0.022278,0.996582,3.162689,0.5159,2.272949,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.529
0.1514984798202312,-0.0100818286026613,-0.3423039590499957,0.0783589716289144,-0.0402667052471412,0.035946150802583,-0.3679478932085333,0.0069644694756874,0.2223391901536779,0.271301421726125,-0.1090124997473144,-0.0034944488299037,0.780832856522258,0.4233350315037888,0.0092499331108834,0.6997800280645374,0.7262813455978304,0.1863015151713524,-0.5408137810987531,0.6525700012930095,816.7399267399268,791.3553113553114,801.025641025641,821.1721611721612,784.9084249084249,545.9706959706959,0.080688,-0.022278,0.996582,3.162689,0.5159,2.272949,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.53
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,1660301815.531
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,799.0109890109891,791.7582417582418,799.0109890109891,812.3076923076924,884.4322344322345,593.5164835164835,0.080688,-0.022278,0.996582,3.162689,0.5159,2.272949,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.53
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,801.8315018315019,802.6373626373627,796.996336996337,816.7399267399268,936.4102564102564,782.4908424908425,0.079956,-0.021179,0.991699,2.953339,0.590668,1.884155,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.575
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,815.5311355311355,807.0695970695971,796.996336996337,815.5311355311355,927.5457875457876,809.0842490842491,0.079956,-0.021179,0.991699,2.953339,0.590668,1.884155,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.576
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,824.7985347985348,804.2490842490843,795.3846153846154,814.7252747252747,913.040293040293,757.9120879120879,0.079956,-0.021179,0.991699,2.953339,0.590668,1.884155,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.576
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,812.3076923076924,802.6373626373627,793.3699633699634,811.5018315018315,772.4175824175825,601.1721611721612,0.079956,-0.021179,0.991699,2.953339,0.590668,1.884155,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.576
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,807.8754578754579,807.4725274725275,795.3846153846154,809.8901098901099,694.2490842490843,595.934065934066,0.079956,-0.021179,0.991699,2.953339,0.590668,1.884155,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.577
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,816.7399267399268,817.5457875457876,798.6080586080586,808.6813186813187,782.4908424908425,929.96336996337,0.079956,-0.021179,0.991699,2.953339,0.590668,1.884155,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.577
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,808.2783882783883,815.5311355311355,800.6227106227107,805.4578754578755,804.6520146520147,1041.172161172161,0.079956,-0.021179,0.991699,2.953339,0.590668,1.884155,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.578
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,806.6666666666667,807.8754578754579,799.4139194139194,818.7545787545788,816.7399267399268,840.1098901098901,0.079956,-0.021179,0.991699,2.953339,0.590668,1.884155,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.578
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,803.4432234432235,799.0109890109891,794.981684981685,813.1135531135532,830.8424908424909,763.956043956044,0.079956,-0.021179,0.991699,2.953339,0.590668,1.884155,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.578
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,799.8168498168499,792.967032967033,789.3406593406594,796.996336996337,799.0109890109891,676.1172161172161,0.079956,-0.021179,0.991699,2.953339,0.590668,1.884155,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.579
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,806.2637362637363,792.967032967033,792.967032967033,790.952380952381,738.1684981684982,731.7216117216118,0.079956,-0.021179,0.991699,2.953339,0.590668,1.884155,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.579
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,813.5164835164835,799.8168498168499,797.3992673992674,786.5201465201466,751.8681318681319,869.1208791208792,0.079956,-0.021179,0.991699,2.953339,0.590668,1.884155,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.579
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,819.96336996337,801.8315018315019,796.996336996337,798.2051282051282,807.0695970695971,751.8681318681319,0.080505,-0.027466,0.994141,3.013153,0.216827,1.674805,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.623
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,804.6520146520147,798.6080586080586,799.4139194139194,811.0989010989011,834.0659340659341,747.4358974358975,0.080505,-0.027466,0.994141,3.013153,0.216827,1.674805,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.623
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,789.3406593406594,792.1611721611722,796.996336996337,796.5934065934066,830.0366300366301,692.6373626373627,0.080505,-0.027466,0.994141,3.013153,0.216827,1.674805,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.624
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,808.6813186813187,788.9377289377289,796.1904761904763,788.1318681318681,696.6666666666667,734.945054945055,0.080505,-0.027466,0.994141,3.013153,0.216827,1.674805,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.624
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,827.6190476190476,795.3846153846154,796.5934065934066,807.8754578754579,725.2747252747253,913.4432234432236,0.080505,-0.027466,0.994141,3.013153,0.216827,1.674805,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.625
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,822.7838827838829,808.2783882783883,791.7582417582418,809.4871794871796,834.8717948717949,1058.498168498169,0.080505,-0.027466,0.994141,3.013153,0.216827,1.674805,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.625
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,818.7545787545788,811.0989010989011,793.3699633699634,803.4432234432235,823.992673992674,1096.776556776557,0.080505,-0.027466,0.994141,3.013153,0.216827,1.674805,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.625
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,801.8315018315019,791.3553113553114,796.5934065934066,794.1758241758242,742.6007326007326,733.7362637362637,0.080505,-0.027466,0.994141,3.013153,0.216827,1.674805,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.626
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,794.1758241758242,786.5201465201466,795.7875457875458,786.1172161172161,701.9047619047619,638.2417582417582,0.080505,-0.027466,0.994141,3.013153,0.216827,1.674805,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.626
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,800.6227106227107,796.5934065934066,793.3699633699634,799.4139194139194,793.3699633699634,749.8534798534798,0.080505,-0.027466,0.994141,3.013153,0.216827,1.674805,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.626
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,805.8608058608058,796.996336996337,792.1611721611722,803.4432234432235,840.1098901098901,673.6996336996338,0.080505,-0.027466,0.994141,3.013153,0.216827,1.674805,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.627
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,818.3516483516484,798.2051282051282,794.1758241758242,792.1611721611722,785.7142857142858,609.2307692307693,0.080505,-0.027466,0.994141,3.013153,0.216827,1.674805,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.627
0.1420198369100933,0.0008804355971004,-0.2705551972103889,0.0612413175702008,-0.0240321329848677,0.1044890112885765,-0.3272409708268693,-0.0145516998642806,0.1870441177747339,0.353421346523567,-0.102971789730244,-0.0034944488299037,0.7708866903395479,0.4152310939648953,0.0051911629580329,0.6723091598557964,0.7217893993827095,0.1907249810425293,-0.5405595249188874,0.6262673307457735,805.8608058608058,795.7875457875458,794.981684981685,790.5494505494506,835.6776556776557,715.6043956043957,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.671
0.1576496718694255,0.0793427926645074,-0.1103867138319225,0.0692836694520841,-0.0048694603278309,0.2184305192479176,-0.2139632570013696,-0.0378113483904492,0.17795125789104,0.4850814515017732,-0.0542395444845993,-0.0059194416512101,0.7557322514924849,0.4095439282601087,0.0128578317044837,0.6456333194112047,0.7118479974545217,0.1876572354402846,-0.5316554879653425,0.5986640663559094,788.5347985347986,798.6080586080586,792.5641025641025,784.5054945054945,892.893772893773,940.03663003663,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.671
0.1576496718694255,0.0793427926645074,-0.1103867138319225,0.0692836694520841,-0.0048694603278309,0.2184305192479176,-0.2139632570013696,-0.0378113483904492,0.17795125789104,0.4850814515017732,-0.0542395444845993,-0.0059194416512101,0.7557322514924849,0.4095439282601087,0.0128578317044837,0.6456333194112047,0.7118479974545217,0.1876572354402846,-0.5316554879653425,0.5986640663559094,795.3846153846154,799.8168498168499,790.5494505494506,783.6996336996338,836.0805860805862,764.7619047619048,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.672
0.1576496718694255,0.0793427926645074,-0.1103867138319225,0.0692836694520841,-0.0048694603278309,0.2184305192479176,-0.2139632570013696,-0.0378113483904492,0.17795125789104,0.4850814515017732,-0.0542395444845993,-0.0059194416512101,0.7557322514924849,0.4095439282601087,0.0128578317044837,0.6456333194112047,0.7118479974545217,0.1876572354402846,-0.5316554879653425,0.5986640663559094,813.1135531135532,793.7728937728938,792.1611721611722,789.3406593406594,772.4175824175825,542.3443223443223,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.673
0.1576496718694255,0.0793427926645074,-0.1103867138319225,0.0692836694520841,-0.0048694603278309,0.2184305192479176,-0.2139632570013696,-0.0378113483904492,0.17795125789104,0.4850814515017732,-0.0542395444845993,-0.0059194416512101,0.7557322514924849,0.4095439282601087,0.0128578317044837,0.6456333194112047,0.7118479974545217,0.1876572354402846,-0.5316554879653425,0.5986640663559094,812.3076923076924,798.2051282051282,790.5494505494506,784.5054945054945,735.7509157509157,615.2747252747253,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.673
0.1576496718694255,0.0793427926645074,-0.1103867138319225,0.0692836694520841,-0.0048694603278309,0.2184305192479176,-0.2139632570013696,-0.0378113483904492,0.17795125789104,0.4850814515017732,-0.0542395444845993,-0.0059194416512101,0.7557322514924849,0.4095439282601087,0.0128578317044837,0.6456333194112047,0.7118479974545217,0.1876572354402846,-0.5316554879653425,0.5986640663559094,802.2344322344322,801.4285714285714,791.3553113553114,786.9230769230769,723.2600732600732,846.959706959707,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.673
0.1576496718694255,0.0793427926645074,-0.1103867138319225,0.0692836694520841,-0.0048694603278309,0.2184305192479176,-0.2139632570013696,-0.0378113483904492,0.17795125789104,0.4850814515017732,-0.0542395444845993,-0.0059194416512101,0.7557322514924849,0.4095439282601087,0.0128578317044837,0.6456333194112047,0.7118479974545217,0.1876572354402846,-0.5316554879653425,0.5986640663559094,809.4871794871796,805.4578754578755,793.3699633699634,788.5347985347986,727.2893772893773,1003.296703296703,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.673
0.1576496718694255,0.0793427926645074,-0.1103867138319225,0.0692836694520841,-0.0048694603278309,0.2184305192479176,-0.2139632570013696,-0.0378113483904492,0.17795125789104,0.4850814515017732,-0.0542395444845993,-0.0059194416512101,0.7557322514924849,0.4095439282601087,0.0128578317044837,0.6456333194112047,0.7118479974545217,0.1876572354402846,-0.5316554879653425,0.5986640663559094,815.5311355311355,797.3992673992674,789.7435897435897,790.1465201465202,713.992673992674,815.5311355311355,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.674
0.1576496718694255,0.0793427926645074,-0.1103867138319225,0.0692836694520841,-0.0048694603278309,0.2184305192479176,-0.2139632570013696,-0.0378113483904492,0.17795125789104,0.4850814515017732,-0.0542395444845993,-0.0059194416512101,0.7557322514924849,0.4095439282601087,0.0128578317044837,0.6456333194112047,0.7118479974545217,0.1876572354402846,-0.5316554879653425,0.5986640663559094,816.3369963369963,799.0109890109891,791.7582417582418,802.2344322344322,741.7948717948718,678.1318681318681,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.674
0.1576496718694255,0.0793427926645074,-0.1103867138319225,0.0692836694520841,-0.0048694603278309,0.2184305192479176,-0.2139632570013696,-0.0378113483904492,0.17795125789104,0.4850814515017732,-0.0542395444845993,-0.0059194416512101,0.7557322514924849,0.4095439282601087,0.0128578317044837,0.6456333194112047,0.7118479974545217,0.1876572354402846,-0.5316554879653425,0.5986640663559094,820.7692307692308,799.4139194139194,796.996336996337,811.9047619047619,754.6886446886447,651.1355311355312,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.674
0.1576496718694255,0.0793427926645074,-0.1103867138319225,0.0692836694520841,-0.0048694603278309,0.2184305192479176,-0.2139632570013696,-0.0378113483904492,0.17795125789104,0.4850814515017732,-0.0542395444845993,-0.0059194416512101,0.7557322514924849,0.4095439282601087,0.0128578317044837,0.6456333194112047,0.7118479974545217,0.1876572354402846,-0.5316554879653425,0.5986640663559094,796.996336996337,792.1611721611722,797.3992673992674,809.4871794871796,749.047619047619,591.9047619047619,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.675
0.1576496718694255,0.0793427926645074,-0.1103867138319225,0.0692836694520841,-0.0048694603278309,0.2184305192479176,-0.2139632570013696,-0.0378113483904492,0.17795125789104,0.4850814515017732,-0.0542395444845993,-0.0059194416512101,0.7557322514924849,0.4095439282601087,0.0128578317044837,0.6456333194112047,0.7118479974545217,0.1876572354402846,-0.5316554879653425,0.5986640663559094,780.8791208791209,797.8021978021978,797.8021978021978,809.4871794871796,804.2490842490843,610.8424908424909,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.675
0.1576496718694255,0.0793427926645074,-0.1103867138319225,0.0692836694520841,-0.0048694603278309,0.2184305192479176,-0.2139632570013696,-0.0378113483904492,0.17795125789104,0.4850814515017732,-0.0542395444845993,-0.0059194416512101,0.7557322514924849,0.4095439282601087,0.0128578317044837,0.6456333194112047,0.7118479974545217,0.1876572354402846,-0.5316554879653425,0.5986640663559094,805.8608058608058,801.025641025641,799.0109890109891,807.8754578754579,784.1025641025641,661.2087912087912,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.718
0.1576496718694255,0.0793427926645074,-0.1103867138319225,0.0692836694520841,-0.0048694603278309,0.2184305192479176,-0.2139632570013696,-0.0378113483904492,0.17795125789104,0.4850814515017732,-0.0542395444845993,-0.0059194416512101,0.7557322514924849,0.4095439282601087,0.0128578317044837,0.6456333194112047,0.7118479974545217,0.1876572354402846,-0.5316554879653425,0.5986640663559094,823.1868131868132,808.6813186813187,799.4139194139194,807.8754578754579,785.7142857142858,734.1391941391942,0.083923,-0.029419,0.996765,3.37204,0.792542,2.437439,1.0,1.0,1.0,1.0,1.0,90.0,,1660301815.719
