Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,time
0.3267534860598953,-0.1417354469339741,-0.2056315260120825,0.4665582004001804,0.445109724235255,-0.6754229939154858,-0.4582348877116253,0.4767460425313982,1.203060611914302,-0.1075278554566754,0.1776187210196986,1.106252763839677,0.5240262010617601,0.020942463905808,-0.1852162862792044,0.6979329112696516,0.3206448983477941,-0.1170734907103981,-0.3405010684081568,0.3494423712750876,791.3553113553114,796.5934065934066,794.1758241758242,821.5750915750916,927.948717948718,740.989010989011,-0.043213,-0.0047,0.996033,2.945862,0.620575,1.921539,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.27
0.3267534860598953,-0.1417354469339741,-0.2056315260120825,0.4665582004001804,0.445109724235255,-0.6754229939154858,-0.4582348877116253,0.4767460425313982,1.203060611914302,-0.1075278554566754,0.1776187210196986,1.106252763839677,0.5240262010617601,0.020942463905808,-0.1852162862792044,0.6979329112696516,0.3206448983477941,-0.1170734907103981,-0.3405010684081568,0.3494423712750876,794.981684981685,798.6080586080586,795.7875457875458,812.3076923076924,924.7252747252747,804.2490842490843,-0.043213,-0.0047,0.996033,2.945862,0.620575,1.921539,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.314
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,796.1904761904763,797.3992673992674,794.1758241758242,806.6666666666667,869.1208791208792,797.8021978021978,-0.043213,-0.0047,0.996033,2.945862,0.620575,1.921539,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.314
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,784.5054945054945,796.5934065934066,795.7875457875458,801.4285714285714,888.0586080586081,711.978021978022,-0.043213,-0.0047,0.996033,2.945862,0.620575,1.921539,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.315
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,793.7728937728938,798.6080586080586,799.4139194139194,815.1282051282052,812.3076923076924,717.6190476190476,-0.043213,-0.0047,0.996033,2.945862,0.620575,1.921539,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.316
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,801.8315018315019,802.2344322344322,799.8168498168499,822.7838827838829,783.2967032967033,881.2087912087912,-0.043213,-0.0047,0.996033,2.945862,0.620575,1.921539,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.316
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,785.7142857142858,797.3992673992674,800.6227106227107,821.978021978022,797.8021978021978,992.014652014652,-0.043213,-0.0047,0.996033,2.945862,0.620575,1.921539,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.316
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,795.3846153846154,791.7582417582418,798.2051282051282,817.948717948718,723.6630036630037,1091.941391941392,-0.043213,-0.0047,0.996033,2.945862,0.620575,1.921539,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.317
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,801.025641025641,781.6849816849817,792.1611721611722,812.3076923076924,743.0036630036631,830.8424908424909,-0.043213,-0.0047,0.996033,2.945862,0.620575,1.921539,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.317
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,787.7289377289378,782.4908424908425,788.9377289377289,805.8608058608058,831.2454212454213,691.4285714285714,-0.043213,-0.0047,0.996033,2.945862,0.620575,1.921539,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.317
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,779.6703296703297,792.967032967033,790.5494505494506,795.3846153846154,810.2930402930403,719.6336996336996,-0.043213,-0.0047,0.996033,2.945862,0.620575,1.921539,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.318
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,781.6849816849817,792.5641025641025,796.5934065934066,806.6666666666667,753.8827838827839,591.5018315018315,-0.043213,-0.0047,0.996033,2.945862,0.620575,1.921539,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.318
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,803.040293040293,786.1172161172161,794.981684981685,811.9047619047619,762.7472527472528,543.956043956044,-0.043213,-0.0047,0.996033,2.945862,0.620575,1.921539,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.319
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,812.3076923076924,785.3113553113553,792.5641025641025,812.3076923076924,792.5641025641025,652.3443223443223,-0.043945,-0.001221,0.990173,3.215027,0.485992,2.594452,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.362
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,801.8315018315019,788.5347985347986,797.3992673992674,816.7399267399268,834.4688644688645,765.5677655677656,-0.043945,-0.001221,0.990173,3.215027,0.485992,2.594452,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.362
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,794.981684981685,793.7728937728938,799.8168498168499,827.2161172161173,869.5238095238095,676.1172161172161,-0.043945,-0.001221,0.990173,3.215027,0.485992,2.594452,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.363
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,804.6520146520147,800.6227106227107,799.0109890109891,822.3809523809524,856.2271062271062,769.5970695970697,-0.043945,-0.001221,0.990173,3.215027,0.485992,2.594452,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.363
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,817.948717948718,800.2197802197802,800.6227106227107,817.948717948718,830.0366300366301,972.2710622710624,-0.043945,-0.001221,0.990173,3.215027,0.485992,2.594452,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.364
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,809.8901098901099,799.0109890109891,805.8608058608058,819.5604395604396,800.6227106227107,951.7216117216118,-0.043945,-0.001221,0.990173,3.215027,0.485992,2.594452,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.364
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,802.2344322344322,796.1904761904763,800.6227106227107,817.5457875457876,728.901098901099,979.5238095238096,-0.043945,-0.001221,0.990173,3.215027,0.485992,2.594452,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.364
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,799.8168498168499,794.981684981685,794.5787545787546,819.1575091575091,708.3516483516484,908.6080586080586,-0.043945,-0.001221,0.990173,3.215027,0.485992,2.594452,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.365
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,810.2930402930403,801.8315018315019,797.3992673992674,813.919413919414,806.2637362637363,890.8791208791209,-0.043945,-0.001221,0.990173,3.215027,0.485992,2.594452,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.365
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,800.2197802197802,795.3846153846154,793.3699633699634,808.6813186813187,857.8388278388279,776.4468864468864,-0.043945,-0.001221,0.990173,3.215027,0.485992,2.594452,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.365
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,791.7582417582418,792.5641025641025,792.967032967033,790.1465201465202,757.5091575091575,570.5494505494505,-0.043945,-0.001221,0.990173,3.215027,0.485992,2.594452,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.366
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,809.8901098901099,795.3846153846154,796.5934065934066,791.3553113553114,735.3479853479854,500.0366300366301,-0.043945,-0.001221,0.990173,3.215027,0.485992,2.594452,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.366
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,803.8461538461539,796.996336996337,793.3699633699634,801.025641025641,816.7399267399268,716.007326007326,-0.0401,-0.000427,0.995972,2.766418,0.859833,2.684174,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.409
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,797.8021978021978,799.8168498168499,797.8021978021978,799.0109890109891,766.3736263736264,693.040293040293,-0.0401,-0.000427,0.995972,2.766418,0.859833,2.684174,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.409
0.3779311601131801,-0.1320825062518971,-0.1678227330052079,0.4522816091582751,0.4984597187545874,-0.6333083348417912,-0.5551785603031497,0.4890399657103027,1.242783907488784,-0.0927505677077303,0.1700045578217495,1.106223841666526,0.5207173417575949,0.0190431175377308,-0.2075220526093063,0.6973070920748947,0.3217530807233544,-0.1032272975478483,-0.335431587519606,0.3572424020021332,781.2820512820513,805.4578754578755,800.6227106227107,801.025641025641,761.1355311355312,647.1062271062272,-0.0401,-0.000427,0.995972,2.766418,0.859833,2.684174,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.41
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,764.3589743589744,804.6520146520147,798.6080586080586,802.6373626373627,865.0915750915751,711.978021978022,-0.0401,-0.000427,0.995972,2.766418,0.859833,2.684174,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.411
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,783.6996336996338,798.6080586080586,797.8021978021978,790.5494505494506,884.0293040293041,859.4505494505495,-0.0401,-0.000427,0.995972,2.766418,0.859833,2.684174,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.412
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,797.8021978021978,809.8901098901099,794.1758241758242,789.3406593406594,796.5934065934066,1031.501831501831,-0.0401,-0.000427,0.995972,2.766418,0.859833,2.684174,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.413
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,777.2527472527473,807.4725274725275,796.5934065934066,803.4432234432235,763.5531135531136,1123.772893772894,-0.0401,-0.000427,0.995972,2.766418,0.859833,2.684174,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.413
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,780.8791208791209,791.7582417582418,800.6227106227107,804.2490842490843,784.5054945054945,942.8571428571428,-0.0401,-0.000427,0.995972,2.766418,0.859833,2.684174,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.414
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,787.3260073260074,787.7289377289378,801.4285714285714,800.6227106227107,696.6666666666667,747.032967032967,-0.0401,-0.000427,0.995972,2.766418,0.859833,2.684174,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.414
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,781.2820512820513,817.948717948718,796.5934065934066,803.4432234432235,653.1501831501831,739.7802197802198,-0.0401,-0.000427,0.995972,2.766418,0.859833,2.684174,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.415
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,800.2197802197802,819.96336996337,794.981684981685,801.8315018315019,717.2161172161173,547.985347985348,-0.0401,-0.000427,0.995972,2.766418,0.859833,2.684174,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.415
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,799.0109890109891,799.4139194139194,797.3992673992674,804.6520146520147,763.956043956044,510.1098901098901,-0.0401,-0.000427,0.995972,2.766418,0.859833,2.684174,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.415
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,786.1172161172161,807.8754578754579,795.7875457875458,797.8021978021978,791.3553113553114,687.8021978021978,-0.039551,0.000488,0.994141,3.162689,0.306549,2.624359,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.458
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,796.1904761904763,781.2820512820513,791.7582417582418,802.2344322344322,734.1391941391942,660.0,-0.039551,0.000488,0.994141,3.162689,0.306549,2.624359,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.459
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,819.5604395604396,778.8644688644689,790.5494505494506,813.1135531135532,713.1868131868132,572.1611721611722,-0.039551,0.000488,0.994141,3.162689,0.306549,2.624359,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.46
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,821.5750915750916,801.4285714285714,796.1904761904763,808.6813186813187,677.7289377289377,732.1245421245421,-0.039551,0.000488,0.994141,3.162689,0.306549,2.624359,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.46
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,815.1282051282052,797.3992673992674,799.0109890109891,816.3369963369963,737.3626373626374,1017.399267399267,-0.039551,0.000488,0.994141,3.162689,0.306549,2.624359,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.46
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,818.3516483516484,796.5934065934066,797.8021978021978,802.2344322344322,818.7545787545788,1100.805860805861,-0.039551,0.000488,0.994141,3.162689,0.306549,2.624359,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.461
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,803.8461538461539,800.2197802197802,795.7875457875458,799.0109890109891,790.5494505494506,1114.505494505494,-0.039551,0.000488,0.994141,3.162689,0.306549,2.624359,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.461
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,804.2490842490843,795.3846153846154,786.1172161172161,808.6813186813187,798.6080586080586,923.919413919414,-0.039551,0.000488,0.994141,3.162689,0.306549,2.624359,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.461
0.4196468854268388,-0.1168048589014718,-0.133780365234287,0.5322463743411646,0.5214557483248922,-0.5565221858144831,-0.624810865652119,0.4968203610726883,1.248310369183284,-0.0304171800978885,0.1573772272144283,1.106131361366545,0.516700036012398,0.0102200483424988,-0.2316298313147297,0.6869010488830604,0.3229983989902976,-0.0937571211666355,-0.3302006339353174,0.3528444369533835,801.4285714285714,792.967032967033,787.3260073260074,803.8461538461539,764.7619047619048,672.4908424908425,-0.039551,0.000488,0.994141,3.162689,0.306549,2.624359,1.0,1.0,1.0,1.0,1.0,80.0,,1760267877.462
