datetime, ibi
2020-03-24 13:31:47.284309,0.8750399999999999
2020-03-24 13:31:48.143724,0.8594139999999999
2020-03-24 13:31:49.003138,0.8594139999999999
2020-03-24 13:31:49.878178,0.8750399999999999
2020-03-24 13:31:50.721967,0.8437889999999999
2020-03-24 13:31:51.565755,0.8437889999999999
2020-03-24 13:31:52.425170,0.8594139999999999
2020-03-24 13:31:53.284584,0.8594139999999999
2020-03-24 13:31:54.143998,0.8594139999999999
2020-03-24 13:31:54.987787,0.8437889999999999
2020-03-24 13:31:55.831576,0.8437889999999999
2020-03-24 13:31:56.706616,0.8750399999999999
2020-03-24 13:31:57.519153,0.812537
2020-03-24 13:31:58.409819,0.890666
2020-03-24 13:31:59.284859,0.8750399999999999
2020-03-24 13:32:00.128647,0.8437889999999999
2020-03-24 13:32:00.972436,0.8437889999999999
2020-03-24 13:32:01.816225,0.8437889999999999
2020-03-24 13:32:02.691265,0.8750399999999999
2020-03-24 13:32:03.566305,0.8750399999999999
2020-03-24 13:32:04.425719,0.8594139999999999
2020-03-24 13:32:05.269508,0.8437889999999999
2020-03-24 13:32:06.097671,0.8281629999999999
2020-03-24 13:32:06.941459,0.8437889999999999
2020-03-24 13:32:07.800874,0.8594139999999999
2020-03-24 13:32:08.660288,0.8594139999999999
2020-03-24 13:32:09.472825,0.812537
2020-03-24 13:32:10.347865,0.8750399999999999
2020-03-24 13:32:11.222905,0.8750399999999999
2020-03-24 13:32:12.066694,0.8437889999999999
2020-03-24 13:32:12.910482,0.8437889999999999
2020-03-24 13:32:13.785522,0.8750399999999999
2020-03-24 13:32:14.660563,0.8750399999999999
2020-03-24 13:32:15.566854,0.906291
2020-03-24 13:32:16.441894,0.8750399999999999
2020-03-24 13:32:17.316934,0.8750399999999999
2020-03-24 13:32:18.191974,0.8750399999999999
2020-03-24 13:32:19.098266,0.906291
2020-03-24 13:32:19.973306,0.8750399999999999
2020-03-24 13:32:20.832720,0.8594139999999999
2020-03-24 13:32:21.707760,0.8750399999999999
2020-03-24 13:32:22.567174,0.8594139999999999
2020-03-24 13:32:23.426589,0.8594139999999999
2020-03-24 13:32:24.254752,0.8281629999999999
2020-03-24 13:32:25.114166,0.8594139999999999
2020-03-24 13:32:25.942329,0.8281629999999999
2020-03-24 13:32:26.786118,0.8437889999999999
2020-03-24 13:32:27.629906,0.8437889999999999
2020-03-24 13:32:28.473695,0.8437889999999999
2020-03-24 13:32:29.286232,0.812537
2020-03-24 13:32:30.145646,0.8594139999999999
2020-03-24 13:32:30.973809,0.8281629999999999
2020-03-24 13:32:31.833224,0.8594139999999999
2020-03-24 13:32:32.692638,0.8594139999999999
2020-03-24 13:32:33.567678,0.8750399999999999
2020-03-24 13:32:34.380215,0.812537
2020-03-24 13:32:40.489870,0.8437889999999999
2020-03-24 13:32:41.349284,0.8594139999999999
2020-03-24 13:32:42.208699,0.8594139999999999
2020-03-24 13:32:43.099364,0.890666
2020-03-24 13:32:43.958779,0.8594139999999999
2020-03-24 13:32:44.818193,0.8594139999999999
2020-03-24 13:32:45.724484,0.906291
2020-03-24 13:32:46.583899,0.8594139999999999
2020-03-24 13:32:47.490190,0.906291
2020-03-24 13:32:48.302727,0.812537
2020-03-24 13:32:49.146516,0.8437889999999999
2020-03-24 13:32:50.005930,0.8594139999999999
2020-03-24 13:32:50.880970,0.8750399999999999
2020-03-24 13:32:51.709133,0.8281629999999999
2020-03-24 13:32:52.568548,0.8594139999999999
2020-03-24 13:32:53.443588,0.8750399999999999
2020-03-24 13:32:54.287376,0.8437889999999999
2020-03-24 13:32:55.131165,0.8437889999999999
2020-03-24 13:32:55.959328,0.8281629999999999
2020-03-24 13:32:56.818742,0.8594139999999999
2020-03-24 13:32:57.662531,0.8437889999999999
2020-03-24 13:32:58.506320,0.8437889999999999
2020-03-24 13:32:59.381360,0.8750399999999999
2020-03-24 13:33:00.240774,0.8594139999999999
2020-03-24 13:33:01.084563,0.8437889999999999
2020-03-24 13:33:06.225423,0.812537
2020-03-24 13:33:07.037960,0.812537
2020-03-24 13:33:07.866123,0.8281629999999999
2020-03-24 13:33:08.741163,0.8750399999999999
2020-03-24 13:33:09.584952,0.8437889999999999
2020-03-24 13:33:10.444366,0.8594139999999999
2020-03-24 13:33:11.288155,0.8437889999999999
2020-03-24 13:33:12.178820,0.890666
2020-03-24 13:33:13.053860,0.8750399999999999
2020-03-24 13:33:13.928900,0.8750399999999999
2020-03-24 13:33:14.835192,0.906291
2020-03-24 13:33:15.678981,0.8437889999999999
2020-03-24 13:33:16.554021,0.8750399999999999
2020-03-24 13:33:17.460312,0.906291
2020-03-24 13:33:18.272849,0.812537
2020-03-24 13:33:19.132264,0.8594139999999999
2020-03-24 13:33:19.960427,0.8281629999999999
2020-03-24 13:33:20.835467,0.8750399999999999
2020-03-24 13:33:21.694881,0.8594139999999999
2020-03-24 13:33:22.554295,0.8594139999999999
2020-03-24 13:33:23.398084,0.8437889999999999
2020-03-24 13:33:24.288750,0.890666
2020-03-24 13:33:25.148164,0.8594139999999999
2020-03-24 13:33:26.023204,0.8750399999999999
2020-03-24 13:33:26.882618,0.8594139999999999
2020-03-24 13:33:27.757658,0.8750399999999999
2020-03-24 13:33:28.648324,0.890666
2020-03-24 13:33:29.507739,0.8594139999999999
2020-03-24 13:33:30.382779,0.8750399999999999
2020-03-24 13:33:31.242193,0.8594139999999999
2020-03-24 13:33:32.117233,0.8750399999999999
2020-03-24 13:33:32.992273,0.8750399999999999
2020-03-24 13:33:33.867313,0.8750399999999999
2020-03-24 13:33:34.742353,0.8750399999999999
2020-03-24 13:33:35.586142,0.8437889999999999
2020-03-24 13:33:36.476808,0.890666
2020-03-24 13:33:37.320596,0.8437889999999999
2020-03-24 13:33:38.164385,0.8437889999999999
2020-03-24 13:33:39.039425,0.8750399999999999
2020-03-24 13:33:39.898839,0.8594139999999999
2020-03-24 13:33:40.789505,0.890666
2020-03-24 13:33:41.664545,0.8750399999999999
2020-03-24 13:33:42.523959,0.8594139999999999
2020-03-24 13:33:43.398999,0.8750399999999999
2020-03-24 13:33:44.274040,0.8750399999999999
2020-03-24 13:33:45.133454,0.8594139999999999
2020-03-24 13:33:46.024120,0.890666
2020-03-24 13:33:46.836657,0.812537
2020-03-24 13:33:47.680445,0.8437889999999999
2020-03-24 13:33:48.555485,0.8750399999999999
2020-03-24 13:33:49.414900,0.8594139999999999
2020-03-24 13:33:50.274314,0.8594139999999999
2020-03-24 13:33:51.149354,0.8750399999999999
2020-03-24 13:33:52.040020,0.890666
2020-03-24 13:33:52.899434,0.8594139999999999
2020-03-24 13:33:53.790100,0.890666
2020-03-24 13:33:54.680766,0.890666
2020-03-24 13:33:55.555806,0.8750399999999999
2020-03-24 13:33:56.430846,0.8750399999999999
2020-03-24 13:33:57.321512,0.890666
2020-03-24 13:33:58.196552,0.8750399999999999
2020-03-24 13:33:59.055966,0.8594139999999999
2020-03-24 13:33:59.899755,0.8437889999999999
2020-03-24 13:34:00.743543,0.8437889999999999
2020-03-24 13:34:01.618583,0.8750399999999999
2020-03-24 13:34:02.462372,0.8437889999999999
2020-03-24 13:34:03.337412,0.8750399999999999
2020-03-24 13:34:04.212452,0.8750399999999999
2020-03-24 13:34:05.103118,0.890666
2020-03-24 13:34:05.978158,0.8750399999999999
2020-03-24 13:34:06.884449,0.906291
2020-03-24 13:34:07.712612,0.8281629999999999
2020-03-24 13:34:08.587652,0.8750399999999999
2020-03-24 13:34:09.478318,0.890666
2020-03-24 13:34:10.337733,0.8594139999999999
2020-03-24 13:34:11.197147,0.8594139999999999
2020-03-24 13:34:12.072187,0.8750399999999999
2020-03-24 13:34:12.900350,0.8281629999999999
2020-03-24 13:34:13.744138,0.8437889999999999
2020-03-24 13:34:14.572301,0.8281629999999999
2020-03-24 13:34:15.400464,0.8281629999999999
2020-03-24 13:34:16.244253,0.8437889999999999
2020-03-24 13:34:17.119293,0.8750399999999999
2020-03-24 13:34:17.931830,0.812537
2020-03-24 13:34:18.775619,0.8437889999999999
2020-03-24 13:34:19.603782,0.8281629999999999
2020-03-24 13:34:20.463196,0.8594139999999999
2020-03-24 13:34:21.291359,0.8281629999999999
2020-03-24 13:34:22.182025,0.890666
2020-03-24 13:34:22.994562,0.812537
2020-03-24 13:34:23.838351,0.8437889999999999
2020-03-24 13:34:24.682139,0.8437889999999999
2020-03-24 13:34:25.541553,0.8594139999999999
2020-03-24 13:34:26.338465,0.7969109999999999
2020-03-24 13:34:27.197879,0.8594139999999999
2020-03-24 13:34:28.041668,0.8437889999999999
2020-03-24 13:34:28.869831,0.8281629999999999
2020-03-24 13:34:29.744871,0.8750399999999999
2020-03-24 13:34:30.573034,0.8281629999999999
2020-03-24 13:34:31.432448,0.8594139999999999
2020-03-24 13:34:36.713940,0.8750399999999999
2020-03-24 13:34:37.620231,0.906291
2020-03-24 13:34:38.510897,0.890666
2020-03-24 13:34:39.385937,0.8750399999999999
2020-03-24 13:34:40.307854,0.921917
2020-03-24 13:34:41.182894,0.8750399999999999
2020-03-24 13:34:42.120437,0.937543
2020-03-24 13:34:42.979852,0.8594139999999999
2020-03-24 13:34:43.870517,0.890666
2020-03-24 13:34:44.761183,0.890666
2020-03-24 13:34:45.651849,0.890666
2020-03-24 13:34:46.526889,0.8750399999999999
2020-03-24 13:34:47.464432,0.937543
2020-03-24 13:34:48.339472,0.8750399999999999
2020-03-24 13:34:49.261389,0.921917
2020-03-24 13:34:50.167681,0.906291
2020-03-24 13:34:51.073972,0.906291
2020-03-24 13:34:51.964638,0.890666
2020-03-24 13:34:52.886555,0.921917
2020-03-24 13:34:53.761595,0.8750399999999999
2020-03-24 13:34:54.714764,0.953169
2020-03-24 13:34:55.589804,0.8750399999999999
2020-03-24 13:34:56.464844,0.8750399999999999
2020-03-24 13:34:57.386761,0.921917
2020-03-24 13:34:58.261801,0.8750399999999999
2020-03-24 13:34:59.152467,0.890666
2020-03-24 13:35:00.011881,0.8594139999999999
2020-03-24 13:35:00.871296,0.8594139999999999
2020-03-24 13:35:01.761961,0.890666
2020-03-24 13:35:02.652627,0.890666
2020-03-24 13:35:03.512042,0.8594139999999999
2020-03-24 13:35:04.387082,0.8750399999999999
2020-03-24 13:35:05.277747,0.890666
2020-03-24 13:35:06.121536,0.8437889999999999
2020-03-24 13:35:07.012202,0.890666
2020-03-24 13:35:07.887242,0.8750399999999999
2020-03-24 13:35:08.777908,0.890666
2020-03-24 13:35:09.652948,0.8750399999999999
2020-03-24 13:35:10.543613,0.890666
2020-03-24 13:35:11.418653,0.8750399999999999
2020-03-24 13:35:12.324945,0.906291
2020-03-24 13:35:13.215611,0.890666
2020-03-24 13:35:14.090651,0.8750399999999999
2020-03-24 13:35:14.965691,0.8750399999999999
2020-03-24 13:35:15.825105,0.8594139999999999
2020-03-24 13:35:16.700145,0.8750399999999999
2020-03-24 13:35:17.559560,0.8594139999999999
2020-03-24 13:35:18.434600,0.8750399999999999
2020-03-24 13:35:19.294014,0.8594139999999999
2020-03-24 13:35:20.153428,0.8594139999999999
2020-03-24 13:35:21.028468,0.8750399999999999
2020-03-24 13:35:21.872257,0.8437889999999999
2020-03-24 13:35:22.731671,0.8594139999999999
2020-03-24 13:35:23.559834,0.8281629999999999
2020-03-24 13:35:24.419249,0.8594139999999999
2020-03-24 13:35:25.263037,0.8437889999999999
2020-03-24 13:35:26.122452,0.8594139999999999
2020-03-24 13:35:26.966240,0.8437889999999999
2020-03-24 13:35:27.794403,0.8281629999999999
2020-03-24 13:35:28.653817,0.8594139999999999
2020-03-24 13:35:29.528857,0.8750399999999999
2020-03-24 13:35:30.372646,0.8437889999999999
2020-03-24 13:35:31.247686,0.8750399999999999
2020-03-24 13:35:32.122726,0.8750399999999999
2020-03-24 13:35:32.982141,0.8594139999999999
2020-03-24 13:35:33.857181,0.8750399999999999
2020-03-24 13:35:34.747846,0.890666
2020-03-24 13:35:35.607261,0.8594139999999999
2020-03-24 13:35:36.482301,0.8750399999999999
2020-03-24 13:35:37.372967,0.890666
2020-03-24 13:35:38.263632,0.890666
2020-03-24 13:35:39.154298,0.890666
2020-03-24 13:35:40.013712,0.8594139999999999
2020-03-24 13:35:40.888752,0.8750399999999999
2020-03-24 13:35:41.748167,0.8594139999999999
2020-03-24 13:35:42.670084,0.921917
2020-03-24 13:35:43.545124,0.8750399999999999
2020-03-24 13:35:44.451416,0.906291
2020-03-24 13:35:45.310830,0.8594139999999999
2020-03-24 13:35:46.185870,0.8750399999999999
2020-03-24 13:35:47.076536,0.890666
2020-03-24 13:35:47.982827,0.906291
2020-03-24 13:35:48.842242,0.8594139999999999
2020-03-24 13:35:49.732907,0.890666
2020-03-24 13:35:50.623573,0.890666
2020-03-24 13:35:51.498613,0.8750399999999999
2020-03-24 13:35:52.389279,0.890666
2020-03-24 13:35:53.279945,0.890666
2020-03-24 13:35:54.170610,0.890666
2020-03-24 13:35:55.014399,0.8437889999999999
2020-03-24 13:35:55.889439,0.8750399999999999
2020-03-24 13:35:56.733228,0.8437889999999999
2020-03-24 13:35:57.577016,0.8437889999999999
2020-03-24 13:35:58.483308,0.906291
2020-03-24 13:35:59.342722,0.8594139999999999
2020-03-24 13:36:00.217762,0.8750399999999999
2020-03-24 13:36:01.077177,0.8594139999999999
2020-03-24 13:36:01.967842,0.890666
2020-03-24 13:36:02.858508,0.890666
2020-03-24 13:36:03.764800,0.906291
2020-03-24 13:36:04.686717,0.921917
2020-03-24 13:36:13.437117,0.8594139999999999
2020-03-24 13:36:14.296532,0.8594139999999999
2020-03-24 13:36:15.155946,0.8594139999999999
2020-03-24 13:36:16.015360,0.8594139999999999
2020-03-24 13:36:16.843523,0.8281629999999999
2020-03-24 13:36:17.718563,0.8750399999999999
2020-03-24 13:36:18.577978,0.8594139999999999
2020-03-24 13:36:19.453018,0.8750399999999999
2020-03-24 13:36:20.312432,0.8594139999999999
2020-03-24 13:36:21.124969,0.812537
2020-03-24 13:36:21.968758,0.8437889999999999
2020-03-24 13:36:22.796921,0.8281629999999999
2020-03-24 13:36:23.671961,0.8750399999999999
2020-03-24 13:36:24.531375,0.8594139999999999
2020-03-24 13:36:25.437667,0.906291
2020-03-24 13:36:26.281455,0.8437889999999999
2020-03-24 13:36:27.234624,0.953169
2020-03-24 13:36:31.766081,0.906291
2020-03-24 13:36:32.656747,0.890666
2020-03-24 13:36:33.547413,0.890666
2020-03-24 13:36:34.453704,0.906291
2020-03-24 13:36:35.344370,0.890666
2020-03-24 13:36:36.235036,0.890666
2020-03-24 13:36:37.125702,0.890666
2020-03-24 13:36:38.016367,0.890666
2020-03-24 13:36:38.922659,0.906291
2020-03-24 13:36:39.813325,0.890666
2020-03-24 13:36:40.719616,0.906291
2020-03-24 13:36:41.610282,0.890666
2020-03-24 13:36:42.485322,0.8750399999999999
2020-03-24 13:36:43.391613,0.906291
2020-03-24 13:36:44.251028,0.8594139999999999
2020-03-24 13:36:45.126068,0.8750399999999999
2020-03-24 13:36:46.001108,0.8750399999999999
2020-03-24 13:36:46.891774,0.890666
2020-03-24 13:36:47.751188,0.8594139999999999
2020-03-24 13:36:48.594977,0.8437889999999999
2020-03-24 13:36:49.470017,0.8750399999999999
2020-03-24 13:36:50.376308,0.906291
2020-03-24 13:36:51.235723,0.8594139999999999
2020-03-24 13:36:52.110763,0.8750399999999999
2020-03-24 13:36:53.032680,0.921917
2020-03-24 13:36:53.923346,0.890666
2020-03-24 13:36:54.829637,0.906291
2020-03-24 13:36:55.782806,0.953169
2020-03-24 13:36:56.657846,0.8750399999999999
2020-03-24 13:36:57.564137,0.906291
2020-03-24 13:36:58.470429,0.906291
2020-03-24 13:36:59.407972,0.937543
2020-03-24 13:37:00.329889,0.921917
2020-03-24 13:37:01.189303,0.8594139999999999
2020-03-24 13:37:02.079969,0.890666
2020-03-24 13:37:33.097014,0.671906
2020-03-24 13:37:33.847048,0.750034
2020-03-24 13:37:34.628334,0.7812859999999999
2020-03-24 13:37:35.378368,0.750034
2020-03-24 13:37:36.222157,0.8437889999999999
2020-03-24 13:37:37.019068,0.7969109999999999
2020-03-24 13:37:37.831605,0.812537
2020-03-24 13:37:38.691020,0.8594139999999999
2020-03-24 13:37:39.550434,0.8594139999999999
2020-03-24 13:37:40.347346,0.7969109999999999
2020-03-24 13:37:41.191134,0.8437889999999999
2020-03-24 13:37:42.050549,0.8594139999999999
2020-03-24 13:37:42.863086,0.812537
2020-03-24 13:37:43.691249,0.8281629999999999
2020-03-24 13:37:44.503786,0.812537
2020-03-24 13:37:45.300697,0.7969109999999999
2020-03-24 13:37:46.160112,0.8594139999999999
2020-03-24 13:38:20.364802,0.76566
2020-03-24 13:38:21.130462,0.76566
2020-03-24 13:38:21.927374,0.7969109999999999
2020-03-24 13:38:22.724285,0.7969109999999999
2020-03-24 13:38:23.536823,0.812537
2020-03-24 13:38:24.364985,0.8281629999999999
2020-03-24 13:38:25.224400,0.8594139999999999
2020-03-24 13:38:26.083814,0.8594139999999999
2020-03-24 13:38:26.943228,0.8594139999999999
2020-03-24 13:38:27.771391,0.8281629999999999
2020-03-24 13:38:28.630806,0.8594139999999999
2020-03-24 13:38:29.474594,0.8437889999999999
2020-03-24 13:38:30.318383,0.8437889999999999
2020-03-24 13:38:31.177797,0.8594139999999999
2020-03-24 13:38:32.037212,0.8594139999999999
2020-03-24 13:38:32.881000,0.8437889999999999
2020-03-24 13:38:33.740415,0.8594139999999999
2020-03-24 13:38:34.631080,0.890666
2020-03-24 13:38:35.474869,0.8437889999999999
2020-03-24 13:38:36.318658,0.8437889999999999
2020-03-24 13:38:37.162446,0.8437889999999999
2020-03-24 13:38:37.974983,0.812537
2020-03-24 13:38:38.787521,0.812537
2020-03-24 13:38:39.600058,0.812537
2020-03-24 13:38:40.428221,0.8281629999999999
2020-03-24 13:38:41.240758,0.812537
2020-03-24 13:38:42.084547,0.8437889999999999
2020-03-24 13:38:42.928335,0.8437889999999999
2020-03-24 13:38:43.772124,0.8437889999999999
2020-03-24 13:38:44.615912,0.8437889999999999
2020-03-24 13:39:25.930304,0.812537
2020-03-24 13:39:26.774092,0.8437889999999999
2020-03-24 13:39:27.617881,0.8437889999999999
2020-03-24 13:39:28.446044,0.8281629999999999
2020-03-24 13:39:29.289832,0.8437889999999999
2020-03-24 13:39:30.117995,0.8281629999999999
2020-03-24 13:39:30.946158,0.8281629999999999
2020-03-24 13:39:31.727444,0.7812859999999999
2020-03-24 13:39:32.539981,0.812537
2020-03-24 13:39:33.368144,0.8281629999999999
2020-03-24 13:39:34.243184,0.8750399999999999
2020-03-24 13:39:35.055721,0.812537
2020-03-24 13:39:35.883884,0.8281629999999999
2020-03-24 13:39:36.774550,0.890666
2020-03-24 13:39:37.602713,0.8281629999999999
2020-03-24 13:39:38.462127,0.8594139999999999
2020-03-24 13:39:39.524676,1.062549
2020-03-24 13:39:43.649865,0.906291
2020-03-24 13:39:52.369014,0.8281629999999999
2020-03-24 13:39:53.244054,0.8750399999999999
2020-03-24 13:39:58.369288,0.7969109999999999
2020-03-24 13:39:59.228703,0.8594139999999999
2020-03-24 13:40:00.103743,0.8750399999999999
2020-03-24 13:40:00.963157,0.8594139999999999
2020-03-24 13:40:12.166795,0.906291
2020-03-24 13:40:12.963706,0.7969109999999999
2020-03-24 13:40:20.714061,0.8437889999999999
2020-03-24 13:40:21.589101,0.8750399999999999
2020-03-24 13:40:22.432890,0.8437889999999999
2020-03-24 13:40:41.496263,0.7969109999999999
2020-03-24 13:40:42.308800,0.812537
2020-03-24 13:40:43.277594,0.968794
2020-03-24 13:40:49.293494,0.8750399999999999
2020-03-24 13:40:50.199786,0.906291
2020-03-24 13:40:51.074826,0.8750399999999999
2020-03-24 13:40:51.965492,0.890666
2020-03-24 13:40:52.856158,0.890666
2020-03-24 13:40:53.746823,0.890666
2020-03-24 13:40:54.621863,0.8750399999999999
2020-03-24 13:40:55.512529,0.890666
2020-03-24 13:40:56.403195,0.890666
2020-03-24 13:40:57.293861,0.890666
2020-03-24 13:40:58.153275,0.8594139999999999
2020-03-24 13:40:59.122069,0.968794
2020-03-24 13:41:00.012735,0.890666
2020-03-24 13:41:00.919027,0.906291
2020-03-24 13:41:01.778441,0.8594139999999999
2020-03-24 13:41:02.700358,0.921917
2020-03-24 13:41:03.591024,0.890666
2020-03-24 13:41:04.481690,0.890666
2020-03-24 13:41:05.387981,0.906291
2020-03-24 13:41:06.278647,0.890666
2020-03-24 13:41:07.153687,0.8750399999999999
2020-03-24 13:41:08.044353,0.890666
2020-03-24 13:41:08.935019,0.890666
2020-03-24 13:41:09.810059,0.8750399999999999
2020-03-24 13:41:10.685099,0.8750399999999999
2020-03-24 13:41:11.575764,0.890666
2020-03-24 13:41:12.450804,0.8750399999999999
2020-03-24 13:41:13.325845,0.8750399999999999
2020-03-24 13:41:14.200885,0.8750399999999999
2020-03-24 13:41:15.075925,0.8750399999999999
2020-03-24 13:41:15.950965,0.8750399999999999
2020-03-24 13:41:16.841630,0.890666
2020-03-24 13:41:17.732296,0.890666
2020-03-24 13:41:18.638588,0.906291
2020-03-24 13:41:19.529253,0.890666
2020-03-24 13:41:20.419919,0.890666
2020-03-24 13:41:21.310585,0.890666
2020-03-24 13:41:22.201251,0.890666
2020-03-24 13:41:23.091917,0.890666
2020-03-24 13:41:23.982582,0.890666
2020-03-24 13:41:24.873248,0.890666
2020-03-24 13:41:25.748288,0.8750399999999999
2020-03-24 13:41:26.623328,0.8750399999999999
2020-03-24 13:41:27.498368,0.8750399999999999
2020-03-24 13:41:28.389034,0.890666
2020-03-24 13:41:29.295326,0.906291
2020-03-24 13:41:30.139114,0.8437889999999999
2020-03-24 13:41:31.014154,0.8750399999999999
2020-03-24 13:41:31.904820,0.890666
2020-03-24 13:41:32.779860,0.8750399999999999
2020-03-24 13:41:33.686152,0.906291
2020-03-24 13:41:34.576817,0.890666
2020-03-24 13:41:35.483109,0.906291
2020-03-24 13:41:36.373775,0.890666
2020-03-24 13:41:37.233189,0.8594139999999999
2020-03-24 13:41:38.170732,0.937543
2020-03-24 13:41:39.030146,0.8594139999999999
2020-03-24 13:41:39.936438,0.906291
2020-03-24 13:41:40.811478,0.8750399999999999
2020-03-24 13:41:41.717769,0.906291
2020-03-24 13:41:49.593130,0.8437889999999999
2020-03-24 13:42:08.156479,0.8750399999999999
2020-03-24 13:42:09.047145,0.890666
2020-03-24 13:42:10.000314,0.953169
2020-03-24 13:42:18.688211,0.8594139999999999
2020-03-24 13:42:19.563251,0.8750399999999999
2020-03-24 13:42:20.407040,0.8437889999999999
2020-03-24 13:42:21.266454,0.8594139999999999
2020-03-24 13:42:22.125869,0.8594139999999999
2020-03-24 13:42:22.954032,0.8281629999999999
2020-03-24 13:42:23.797820,0.8437889999999999
2020-03-24 13:42:24.657235,0.8594139999999999
2020-03-24 13:42:25.516649,0.8594139999999999
2020-03-24 13:42:26.376063,0.8594139999999999
2020-03-24 13:42:27.266729,0.890666
2020-03-24 13:42:28.141769,0.8750399999999999
2020-03-24 13:42:29.016809,0.8750399999999999
2020-03-24 13:42:29.923101,0.906291
2020-03-24 13:42:30.798141,0.8750399999999999
2020-03-24 13:42:31.688807,0.890666
2020-03-24 13:42:32.579472,0.890666
2020-03-24 13:42:33.517015,0.937543
2020-03-24 13:42:34.360804,0.8437889999999999
2020-03-24 13:42:35.251470,0.890666
2020-03-24 13:42:36.142135,0.890666
2020-03-24 13:42:37.032801,0.890666
2020-03-24 13:42:37.892215,0.8594139999999999
2020-03-24 13:42:38.782881,0.890666
2020-03-24 13:42:39.673547,0.890666
2020-03-24 13:42:40.611090,0.937543
2020-03-24 13:42:41.470504,0.8594139999999999
2020-03-24 13:42:42.376796,0.906291
2020-03-24 13:42:43.251836,0.8750399999999999
2020-03-24 13:42:44.205004,0.953169
2020-03-24 13:43:00.361994,0.8750399999999999
2020-03-24 13:43:01.252660,0.890666
2020-03-24 13:43:02.143326,0.890666
2020-03-24 13:43:03.033991,0.890666
2020-03-24 13:43:03.924657,0.890666
2020-03-24 13:43:11.987526,0.937543
2020-03-24 13:43:12.909443,0.921917
2020-03-24 13:43:13.768858,0.8594139999999999
2020-03-24 13:43:14.690775,0.921917
2020-03-24 13:43:15.597066,0.906291
2020-03-24 13:43:16.487732,0.890666
2020-03-24 13:43:17.409649,0.921917
2020-03-24 13:43:18.253438,0.8437889999999999
2020-03-24 13:43:19.175355,0.921917
2020-03-24 13:43:20.066021,0.890666
2020-03-24 13:43:20.972312,0.906291
2020-03-24 13:43:21.847353,0.8750399999999999
2020-03-24 13:43:22.722393,0.8750399999999999
2020-03-24 13:43:23.613058,0.890666
2020-03-24 13:43:24.503724,0.890666
2020-03-24 13:43:25.378764,0.8750399999999999
2020-03-24 13:43:26.269430,0.890666
2020-03-24 13:43:27.160096,0.890666
2020-03-24 13:43:28.050761,0.890666
2020-03-24 13:43:41.770139,0.8437889999999999
2020-03-24 13:44:03.693018,0.8437889999999999
2020-03-24 13:44:07.958838,0.8281629999999999
2020-03-24 13:44:08.787001,0.8281629999999999
2020-03-24 13:44:09.599538,0.812537
2020-03-24 13:44:10.443327,0.8437889999999999
2020-03-24 13:44:11.255864,0.812537
2020-03-24 13:44:12.115278,0.8594139999999999
2020-03-24 13:44:12.943441,0.8281629999999999
2020-03-24 13:44:13.787230,0.8437889999999999
2020-03-24 13:44:14.662270,0.8750399999999999
2020-03-24 13:44:15.537310,0.8750399999999999
2020-03-24 13:44:16.459227,0.921917
2020-03-24 13:44:17.365519,0.906291
2020-03-24 13:44:18.287436,0.921917
2020-03-24 13:44:19.209353,0.921917
2020-03-24 13:44:20.115644,0.906291
2020-03-24 13:44:21.021936,0.906291
2020-03-24 13:44:21.928227,0.906291
2020-03-24 13:44:22.818893,0.890666
2020-03-24 13:44:23.709559,0.890666
2020-03-24 13:44:24.600225,0.890666
2020-03-24 13:44:25.506516,0.906291
2020-03-24 13:44:26.412808,0.906291
2020-03-24 13:44:27.319099,0.906291
2020-03-24 13:44:28.225391,0.906291
2020-03-24 13:44:29.116056,0.890666
2020-03-24 13:44:30.022348,0.906291
2020-03-24 13:44:30.928639,0.906291
2020-03-24 13:44:31.819305,0.890666
2020-03-24 13:44:32.741222,0.921917
2020-03-24 13:44:33.647514,0.906291
2020-03-24 13:44:34.553805,0.906291
2020-03-24 13:44:35.460097,0.906291
2020-03-24 13:44:36.366388,0.906291
2020-03-24 13:44:37.288306,0.921917
2020-03-24 13:44:38.194597,0.906291
2020-03-24 13:44:39.085263,0.890666
2020-03-24 13:44:39.975929,0.890666
2020-03-24 13:44:40.882220,0.906291
2020-03-24 13:44:41.788512,0.906291
2020-03-24 13:44:42.694803,0.906291
2020-03-24 13:44:43.601094,0.906291
2020-03-24 13:44:44.507386,0.906291
2020-03-24 13:44:45.398052,0.890666
2020-03-24 13:44:46.304343,0.906291
2020-03-24 13:44:47.210635,0.906291
2020-03-24 13:44:48.101300,0.890666
2020-03-24 13:44:48.991966,0.890666
2020-03-24 13:44:49.898258,0.906291
2020-03-24 13:44:50.788924,0.890666
2020-03-24 13:45:10.977348,0.750034
2020-03-24 13:45:49.619741,0.906291
2020-03-24 13:45:50.729167,1.109426
2020-03-24 13:46:05.167328,0.7969109999999999
2020-03-24 13:46:06.026742,0.8594139999999999
2020-03-24 13:46:06.917408,0.890666
2020-03-24 13:46:07.792448,0.8750399999999999
2020-03-24 13:46:08.714365,0.921917
2020-03-24 13:46:17.699152,0.906291
2020-03-24 13:46:18.621069,0.921917
2020-03-24 13:46:19.558612,0.937543
2020-03-24 13:46:20.324272,0.76566
2020-03-24 13:46:41.653373,0.8594139999999999
2020-03-24 13:47:09.685906,0.76566
2020-03-24 13:47:10.545321,0.8594139999999999
2020-03-24 13:47:11.342232,0.7969109999999999
2020-03-24 13:47:12.139144,0.7969109999999999
